cell,x,y,stem
lymphocyte,60,11,0
lymphocyte,60,12,0
lymphocyte,60,13,0
lymphocyte,60,14,0
lymphocyte,60,15,0
lymphocyte,60,16,0
lymphocyte,60,17,0
lymphocyte,60,18,0
lymphocyte,60,19,0
lymphocyte,60,20,0
lymphocyte,60,21,0
lymphocyte,60,22,0
lymphocyte,60,23,0
lymphocyte,60,24,0
lymphocyte,60,25,0
lymphocyte,60,26,0
lymphocyte,60,27,0
lymphocyte,60,28,0
lymphocyte,60,29,0
lymphocyte,60,30,0
lymphocyte,60,31,0
lymphocyte,60,32,0
lymphocyte,60,33,0
lymphocyte,60,34,0
lymphocyte,60,35,0
lymphocyte,60,36,0
lymphocyte,60,37,0
lymphocyte,60,38,0
lymphocyte,60,39,0
lymphocyte,60,40,0
lymphocyte,60,41,0
lymphocyte,60,42,0
lymphocyte,60,43,0
lymphocyte,60,44,0
lymphocyte,60,45,0
lymphocyte,60,46,0
lymphocyte,60,47,0
lymphocyte,60,48,0
lymphocyte,60,49,0
lymphocyte,60,50,0
lymphocyte,60,51,0
lymphocyte,60,52,0
lymphocyte,60,53,0
lymphocyte,60,54,0
lymphocyte,60,55,0
lymphocyte,60,56,0
lymphocyte,60,57,0
lymphocyte,60,58,0
lymphocyte,60,59,0
lymphocyte,60,60,0
lymphocyte,60,61,0
lymphocyte,60,62,0
lymphocyte,60,63,0
lymphocyte,60,64,0
lymphocyte,60,65,0
lymphocyte,60,66,0
lymphocyte,60,67,0
lymphocyte,60,68,0
lymphocyte,60,69,0
lymphocyte,60,70,0
lymphocyte,60,71,0
lymphocyte,60,72,0
lymphocyte,60,73,0
lymphocyte,60,74,0
lymphocyte,60,75,0
lymphocyte,60,76,0
lymphocyte,60,77,0
lymphocyte,60,78,0
lymphocyte,60,79,0
lymphocyte,60,80,0
lymphocyte,60,81,0
lymphocyte,60,82,0
lymphocyte,60,83,0
lymphocyte,60,84,0
lymphocyte,60,85,0
lymphocyte,60,86,0
lymphocyte,60,87,0
lymphocyte,60,88,0
lymphocyte,60,89,0
lymphocyte,60,90,0
lymphocyte,60,91,0
lymphocyte,60,92,0
lymphocyte,60,93,0
lymphocyte,60,94,0
lymphocyte,60,95,0
lymphocyte,60,96,0
lymphocyte,60,97,0
lymphocyte,60,98,0
lymphocyte,60,99,0
lymphocyte,61,0,0
lymphocyte,61,1,0
lymphocyte,61,2,0
lymphocyte,61,3,0
lymphocyte,61,4,0
lymphocyte,61,5,0
lymphocyte,61,6,0
lymphocyte,61,7,0
lymphocyte,61,8,0
lymphocyte,61,9,0
lymphocyte,61,10,0
lymphocyte,61,11,0
lymphocyte,61,12,0
lymphocyte,61,13,0
lymphocyte,61,14,0
lymphocyte,61,15,0
lymphocyte,61,16,0
lymphocyte,61,17,0
lymphocyte,61,18,0
lymphocyte,61,19,0
lymphocyte,61,20,0
lymphocyte,61,21,0
lymphocyte,61,22,0
lymphocyte,61,23,0
lymphocyte,61,24,0
lymphocyte,61,25,0
lymphocyte,61,26,0
lymphocyte,61,27,0
lymphocyte,61,28,0
lymphocyte,61,29,0
lymphocyte,61,30,0
lymphocyte,61,31,0
lymphocyte,61,32,0
lymphocyte,61,33,0
lymphocyte,61,34,0
lymphocyte,61,35,0
lymphocyte,61,36,0
lymphocyte,61,37,0
lymphocyte,61,38,0
lymphocyte,61,39,0
lymphocyte,61,40,0
lymphocyte,61,41,0
lymphocyte,61,42,0
lymphocyte,61,43,0
lymphocyte,61,44,0
lymphocyte,61,45,0
lymphocyte,61,46,0
lymphocyte,61,47,0
lymphocyte,61,48,0
lymphocyte,61,49,0
lymphocyte,61,50,0
lymphocyte,61,51,0
lymphocyte,61,52,0
lymphocyte,61,53,0
lymphocyte,61,54,0
lymphocyte,61,55,0
lymphocyte,61,56,0
lymphocyte,61,57,0
lymphocyte,61,58,0
lymphocyte,61,59,0
lymphocyte,61,60,0
lymphocyte,61,61,0
lymphocyte,61,62,0
lymphocyte,61,63,0
lymphocyte,61,64,0
lymphocyte,61,65,0
lymphocyte,61,66,0
lymphocyte,61,67,0
lymphocyte,61,68,0
lymphocyte,61,69,0
lymphocyte,61,70,0
lymphocyte,61,71,0
lymphocyte,61,72,0
lymphocyte,61,73,0
lymphocyte,61,74,0
lymphocyte,61,75,0
lymphocyte,61,76,0
lymphocyte,61,77,0
lymphocyte,61,78,0
lymphocyte,61,79,0
lymphocyte,61,80,0
lymphocyte,61,81,0
lymphocyte,61,82,0
lymphocyte,61,83,0
lymphocyte,61,84,0
lymphocyte,61,85,0
lymphocyte,61,86,0
lymphocyte,61,87,0
lymphocyte,61,88,0
lymphocyte,61,89,0
lymphocyte,61,90,0
lymphocyte,61,91,0
lymphocyte,61,92,0
lymphocyte,61,93,0
lymphocyte,61,94,0
lymphocyte,61,95,0
lymphocyte,61,96,0
lymphocyte,61,97,0
lymphocyte,61,98,0
lymphocyte,61,99,0
lymphocyte,62,0,0
lymphocyte,62,1,0
lymphocyte,62,2,0
lymphocyte,62,3,0
lymphocyte,62,4,0
lymphocyte,62,5,0
lymphocyte,62,6,0
lymphocyte,62,7,0
lymphocyte,62,8,0
lymphocyte,62,9,0
lymphocyte,62,10,0
lymphocyte,62,11,0
lymphocyte,62,12,0
lymphocyte,62,13,0
lymphocyte,62,14,0
lymphocyte,62,15,0
lymphocyte,62,16,0
lymphocyte,62,17,0
lymphocyte,62,18,0
lymphocyte,62,19,0
lymphocyte,62,20,0
lymphocyte,62,21,0
lymphocyte,62,22,0
lymphocyte,62,23,0
lymphocyte,62,24,0
lymphocyte,62,25,0
lymphocyte,62,26,0
lymphocyte,62,27,0
lymphocyte,62,28,0
lymphocyte,62,29,0
lymphocyte,62,30,0
lymphocyte,62,31,0
lymphocyte,62,32,0
lymphocyte,62,33,0
lymphocyte,62,34,0
lymphocyte,62,35,0
lymphocyte,62,36,0
lymphocyte,62,37,0
lymphocyte,62,38,0
lymphocyte,62,39,0
lymphocyte,62,40,0
lymphocyte,62,41,0
lymphocyte,62,42,0
lymphocyte,62,43,0
lymphocyte,62,44,0
lymphocyte,62,45,0
lymphocyte,62,46,0
lymphocyte,62,47,0
lymphocyte,62,48,0
lymphocyte,62,49,0
lymphocyte,62,50,0
lymphocyte,62,51,0
lymphocyte,62,52,0
lymphocyte,62,53,0
lymphocyte,62,54,0
lymphocyte,62,55,0
lymphocyte,62,56,0
lymphocyte,62,57,0
lymphocyte,62,58,0
lymphocyte,62,59,0
lymphocyte,62,60,0
lymphocyte,62,61,0
lymphocyte,62,62,0
lymphocyte,62,63,0
lymphocyte,62,64,0
lymphocyte,62,65,0
lymphocyte,62,66,0
lymphocyte,62,67,0
lymphocyte,62,68,0
lymphocyte,62,69,0
lymphocyte,62,70,0
lymphocyte,62,71,0
lymphocyte,62,72,0
lymphocyte,62,73,0
lymphocyte,62,74,0
lymphocyte,62,75,0
lymphocyte,62,76,0
lymphocyte,62,77,0
lymphocyte,62,78,0
lymphocyte,62,79,0
lymphocyte,62,80,0
lymphocyte,62,81,0
lymphocyte,62,82,0
lymphocyte,62,83,0
lymphocyte,62,84,0
lymphocyte,62,85,0
lymphocyte,62,86,0
lymphocyte,62,87,0
lymphocyte,62,88,0
lymphocyte,62,89,0
lymphocyte,62,90,0
lymphocyte,62,91,0
lymphocyte,62,92,0
lymphocyte,62,93,0
lymphocyte,62,94,0
lymphocyte,62,95,0
lymphocyte,62,96,0
lymphocyte,62,97,0
lymphocyte,62,98,0
lymphocyte,62,99,0
lymphocyte,63,0,0
lymphocyte,63,1,0
lymphocyte,63,2,0
lymphocyte,63,3,0
lymphocyte,63,4,0
lymphocyte,63,5,0
lymphocyte,63,6,0
lymphocyte,63,7,0
lymphocyte,63,8,0
lymphocyte,63,9,0
lymphocyte,63,10,0
lymphocyte,63,11,0
lymphocyte,63,12,0
lymphocyte,63,13,0
lymphocyte,63,14,0
lymphocyte,63,15,0
lymphocyte,63,16,0
lymphocyte,63,17,0
lymphocyte,63,18,0
lymphocyte,63,19,0
lymphocyte,63,20,0
lymphocyte,63,21,0
lymphocyte,63,22,0
lymphocyte,63,23,0
lymphocyte,63,24,0
lymphocyte,63,25,0
lymphocyte,63,26,0
lymphocyte,63,27,0
lymphocyte,63,28,0
lymphocyte,63,29,0
lymphocyte,63,30,0
lymphocyte,63,31,0
lymphocyte,63,32,0
lymphocyte,63,33,0
lymphocyte,63,34,0
lymphocyte,63,35,0
lymphocyte,63,36,0
lymphocyte,63,37,0
lymphocyte,63,38,0
lymphocyte,63,39,0
lymphocyte,63,40,0
lymphocyte,63,41,0
lymphocyte,63,42,0
lymphocyte,63,43,0
lymphocyte,63,44,0
lymphocyte,63,45,0
lymphocyte,63,46,0
lymphocyte,63,47,0
lymphocyte,63,48,0
lymphocyte,63,49,0
lymphocyte,63,50,0
lymphocyte,63,51,0
lymphocyte,63,52,0
lymphocyte,63,53,0
lymphocyte,63,54,0
lymphocyte,63,55,0
lymphocyte,63,56,0
lymphocyte,63,57,0
lymphocyte,63,58,0
lymphocyte,63,59,0
lymphocyte,63,60,0
lymphocyte,63,61,0
lymphocyte,63,62,0
lymphocyte,63,63,0
lymphocyte,63,64,0
lymphocyte,63,65,0
lymphocyte,63,66,0
lymphocyte,63,67,0
lymphocyte,63,68,0
lymphocyte,63,69,0
lymphocyte,63,70,0
lymphocyte,63,71,0
lymphocyte,63,72,0
lymphocyte,63,73,0
lymphocyte,63,74,0
lymphocyte,63,75,0
lymphocyte,63,76,0
lymphocyte,63,77,0
lymphocyte,63,78,0
lymphocyte,63,79,0
lymphocyte,63,80,0
lymphocyte,63,81,0
lymphocyte,63,82,0
lymphocyte,63,83,0
lymphocyte,63,84,0
lymphocyte,63,85,0
lymphocyte,63,86,0
lymphocyte,63,87,0
lymphocyte,63,88,0
lymphocyte,63,89,0
lymphocyte,63,90,0
lymphocyte,63,91,0
lymphocyte,63,92,0
lymphocyte,63,93,0
lymphocyte,63,94,0
lymphocyte,63,95,0
lymphocyte,63,96,0
lymphocyte,63,97,0
lymphocyte,63,98,0
lymphocyte,63,99,0
lymphocyte,64,0,0
lymphocyte,64,1,0
lymphocyte,64,2,0
lymphocyte,64,3,0
lymphocyte,64,4,0
lymphocyte,64,5,0
lymphocyte,64,6,0
lymphocyte,64,7,0
lymphocyte,64,8,0
lymphocyte,64,9,0
lymphocyte,64,10,0
lymphocyte,64,11,0
lymphocyte,64,12,0
lymphocyte,64,13,0
lymphocyte,64,14,0
lymphocyte,64,15,0
lymphocyte,64,16,0
lymphocyte,64,17,0
lymphocyte,64,18,0
lymphocyte,64,19,0
lymphocyte,64,20,0
lymphocyte,64,21,0
lymphocyte,64,22,0
lymphocyte,64,23,0
lymphocyte,64,24,0
lymphocyte,64,25,0
lymphocyte,64,26,0
lymphocyte,64,27,0
lymphocyte,64,28,0
lymphocyte,64,29,0
lymphocyte,64,30,0
lymphocyte,64,31,0
lymphocyte,64,32,0
lymphocyte,64,33,0
lymphocyte,64,34,0
lymphocyte,64,35,0
lymphocyte,64,36,0
lymphocyte,64,37,0
lymphocyte,64,38,0
lymphocyte,64,39,0
lymphocyte,64,40,0
lymphocyte,64,41,0
lymphocyte,64,42,0
lymphocyte,64,43,0
lymphocyte,64,44,0
lymphocyte,64,45,0
lymphocyte,64,46,0
lymphocyte,64,47,0
lymphocyte,64,48,0
lymphocyte,64,49,0
lymphocyte,64,50,0
lymphocyte,64,51,0
lymphocyte,64,52,0
lymphocyte,64,53,0
lymphocyte,64,54,0
lymphocyte,64,55,0
lymphocyte,64,56,0
lymphocyte,64,57,0
lymphocyte,64,58,0
lymphocyte,64,59,0
lymphocyte,64,60,0
lymphocyte,64,61,0
lymphocyte,64,62,0
lymphocyte,64,63,0
lymphocyte,64,64,0
lymphocyte,64,65,0
lymphocyte,64,66,0
lymphocyte,64,67,0
lymphocyte,64,68,0
lymphocyte,64,69,0
lymphocyte,64,70,0
lymphocyte,64,71,0
lymphocyte,64,72,0
lymphocyte,64,73,0
lymphocyte,64,74,0
lymphocyte,64,75,0
lymphocyte,64,76,0
lymphocyte,64,77,0
lymphocyte,64,78,0
lymphocyte,64,79,0
lymphocyte,64,80,0
lymphocyte,64,81,0
lymphocyte,64,82,0
lymphocyte,64,83,0
lymphocyte,64,84,0
lymphocyte,64,85,0
lymphocyte,64,86,0
lymphocyte,64,87,0
lymphocyte,64,88,0
lymphocyte,64,89,0
lymphocyte,64,90,0
lymphocyte,64,91,0
lymphocyte,64,92,0
lymphocyte,64,93,0
lymphocyte,64,94,0
lymphocyte,64,95,0
lymphocyte,64,96,0
lymphocyte,64,97,0
lymphocyte,64,98,0
lymphocyte,64,99,0
lymphocyte,65,0,0
lymphocyte,65,1,0
lymphocyte,65,2,0
lymphocyte,65,3,0
lymphocyte,65,4,0
lymphocyte,65,5,0
lymphocyte,65,6,0
lymphocyte,65,7,0
lymphocyte,65,8,0
lymphocyte,65,9,0
lymphocyte,65,10,0
lymphocyte,65,11,0
lymphocyte,65,12,0
lymphocyte,65,13,0
lymphocyte,65,14,0
lymphocyte,65,15,0
lymphocyte,65,16,0
lymphocyte,65,17,0
lymphocyte,65,18,0
lymphocyte,65,19,0
lymphocyte,65,20,0
lymphocyte,65,21,0
lymphocyte,65,22,0
lymphocyte,65,23,0
lymphocyte,65,24,0
lymphocyte,65,25,0
lymphocyte,65,26,0
lymphocyte,65,27,0
lymphocyte,65,28,0
lymphocyte,65,29,0
lymphocyte,65,30,0
lymphocyte,65,31,0
lymphocyte,65,32,0
lymphocyte,65,33,0
lymphocyte,65,34,0
lymphocyte,65,35,0
lymphocyte,65,36,0
lymphocyte,65,37,0
lymphocyte,65,38,0
lymphocyte,65,39,0
lymphocyte,65,40,0
lymphocyte,65,41,0
lymphocyte,65,42,0
lymphocyte,65,43,0
lymphocyte,65,44,0
lymphocyte,65,45,0
lymphocyte,65,46,0
lymphocyte,65,47,0
lymphocyte,65,48,0
lymphocyte,65,49,0
lymphocyte,65,50,0
lymphocyte,65,51,0
lymphocyte,65,52,0
lymphocyte,65,53,0
lymphocyte,65,54,0
lymphocyte,65,55,0
lymphocyte,65,56,0
lymphocyte,65,57,0
lymphocyte,65,58,0
lymphocyte,65,59,0
lymphocyte,65,60,0
lymphocyte,65,61,0
lymphocyte,65,62,0
lymphocyte,65,63,0
lymphocyte,65,64,0
lymphocyte,65,65,0
lymphocyte,65,66,0
lymphocyte,65,67,0
lymphocyte,65,68,0
lymphocyte,65,69,0
lymphocyte,65,70,0
lymphocyte,65,71,0
lymphocyte,65,72,0
lymphocyte,65,73,0
lymphocyte,65,74,0
lymphocyte,65,75,0
lymphocyte,65,76,0
lymphocyte,65,77,0
lymphocyte,65,78,0
lymphocyte,65,79,0
lymphocyte,65,80,0
lymphocyte,65,81,0
lymphocyte,65,82,0
lymphocyte,65,83,0
lymphocyte,65,84,0
lymphocyte,65,85,0
lymphocyte,65,86,0
lymphocyte,65,87,0
lymphocyte,65,88,0
lymphocyte,65,89,0
lymphocyte,65,90,0
lymphocyte,65,91,0
lymphocyte,65,92,0
lymphocyte,65,93,0
lymphocyte,65,94,0
lymphocyte,65,95,0
lymphocyte,65,96,0
lymphocyte,65,97,0
lymphocyte,65,98,0
lymphocyte,65,99,0
lymphocyte,66,0,0
lymphocyte,66,1,0
lymphocyte,66,2,0
lymphocyte,66,3,0
lymphocyte,66,4,0
lymphocyte,66,5,0
lymphocyte,66,6,0
lymphocyte,66,7,0
lymphocyte,66,8,0
lymphocyte,66,9,0
lymphocyte,66,10,0
lymphocyte,66,11,0
lymphocyte,66,12,0
lymphocyte,66,13,0
lymphocyte,66,14,0
lymphocyte,66,15,0
lymphocyte,66,16,0
lymphocyte,66,17,0
lymphocyte,66,18,0
lymphocyte,66,19,0
lymphocyte,66,20,0
lymphocyte,66,21,0
lymphocyte,66,22,0
lymphocyte,66,23,0
lymphocyte,66,24,0
lymphocyte,66,25,0
lymphocyte,66,26,0
lymphocyte,66,27,0
lymphocyte,66,28,0
lymphocyte,66,29,0
lymphocyte,66,30,0
lymphocyte,66,31,0
lymphocyte,66,32,0
lymphocyte,66,33,0
lymphocyte,66,34,0
lymphocyte,66,35,0
lymphocyte,66,36,0
lymphocyte,66,37,0
lymphocyte,66,38,0
lymphocyte,66,39,0
lymphocyte,66,40,0
lymphocyte,66,41,0
lymphocyte,66,42,0
lymphocyte,66,43,0
lymphocyte,66,44,0
lymphocyte,66,45,0
lymphocyte,66,46,0
lymphocyte,66,47,0
lymphocyte,66,48,0
lymphocyte,66,49,0
lymphocyte,66,50,0
lymphocyte,66,51,0
lymphocyte,66,52,0
lymphocyte,66,53,0
lymphocyte,66,54,0
lymphocyte,66,55,0
lymphocyte,66,56,0
lymphocyte,66,57,0
lymphocyte,66,58,0
lymphocyte,66,59,0
lymphocyte,66,60,0
lymphocyte,66,61,0
lymphocyte,66,62,0
lymphocyte,66,63,0
lymphocyte,66,64,0
lymphocyte,66,65,0
lymphocyte,66,66,0
lymphocyte,66,67,0
lymphocyte,66,68,0
lymphocyte,66,69,0
lymphocyte,66,70,0
lymphocyte,66,71,0
lymphocyte,66,72,0
lymphocyte,66,73,0
lymphocyte,66,74,0
lymphocyte,66,75,0
lymphocyte,66,76,0
lymphocyte,66,77,0
lymphocyte,66,78,0
lymphocyte,66,79,0
lymphocyte,66,80,0
lymphocyte,66,81,0
lymphocyte,66,82,0
lymphocyte,66,83,0
lymphocyte,66,84,0
lymphocyte,66,85,0
lymphocyte,66,86,0
lymphocyte,66,87,0
lymphocyte,66,88,0
lymphocyte,66,89,0
lymphocyte,66,90,0
lymphocyte,66,91,0
lymphocyte,66,92,0
lymphocyte,66,93,0
lymphocyte,66,94,0
lymphocyte,66,95,0
lymphocyte,66,96,0
lymphocyte,66,97,0
lymphocyte,66,98,0
lymphocyte,66,99,0
lymphocyte,67,0,0
lymphocyte,67,1,0
lymphocyte,67,2,0
lymphocyte,67,3,0
lymphocyte,67,4,0
lymphocyte,67,5,0
lymphocyte,67,6,0
lymphocyte,67,7,0
lymphocyte,67,8,0
lymphocyte,67,9,0
lymphocyte,67,10,0
lymphocyte,67,11,0
lymphocyte,67,12,0
lymphocyte,67,13,0
lymphocyte,67,14,0
lymphocyte,67,15,0
lymphocyte,67,16,0
lymphocyte,67,17,0
lymphocyte,67,18,0
lymphocyte,67,19,0
lymphocyte,67,20,0
lymphocyte,67,21,0
lymphocyte,67,22,0
lymphocyte,67,23,0
lymphocyte,67,24,0
lymphocyte,67,25,0
lymphocyte,67,26,0
lymphocyte,67,27,0
lymphocyte,67,28,0
lymphocyte,67,29,0
lymphocyte,67,30,0
lymphocyte,67,31,0
lymphocyte,67,32,0
lymphocyte,67,33,0
lymphocyte,67,34,0
lymphocyte,67,35,0
lymphocyte,67,36,0
lymphocyte,67,37,0
lymphocyte,67,38,0
lymphocyte,67,39,0
lymphocyte,67,40,0
lymphocyte,67,41,0
lymphocyte,67,42,0
lymphocyte,67,43,0
lymphocyte,67,44,0
lymphocyte,67,45,0
lymphocyte,67,46,0
lymphocyte,67,47,0
lymphocyte,67,48,0
lymphocyte,67,49,0
lymphocyte,67,50,0
lymphocyte,67,51,0
lymphocyte,67,52,0
lymphocyte,67,53,0
lymphocyte,67,54,0
lymphocyte,67,55,0
lymphocyte,67,56,0
lymphocyte,67,57,0
lymphocyte,67,58,0
lymphocyte,67,59,0
lymphocyte,67,60,0
lymphocyte,67,61,0
lymphocyte,67,62,0
lymphocyte,67,63,0
lymphocyte,67,64,0
lymphocyte,67,65,0
lymphocyte,67,66,0
lymphocyte,67,67,0
lymphocyte,67,68,0
lymphocyte,67,69,0
lymphocyte,67,70,0
lymphocyte,67,71,0
lymphocyte,67,72,0
lymphocyte,67,73,0
lymphocyte,67,74,0
lymphocyte,67,75,0
lymphocyte,67,76,0
lymphocyte,67,77,0
lymphocyte,67,78,0
lymphocyte,67,79,0
lymphocyte,67,80,0
lymphocyte,67,81,0
lymphocyte,67,82,0
lymphocyte,67,83,0
lymphocyte,67,84,0
lymphocyte,67,85,0
lymphocyte,67,86,0
lymphocyte,67,87,0
lymphocyte,67,88,0
lymphocyte,67,89,0
lymphocyte,67,90,0
lymphocyte,67,91,0
lymphocyte,67,92,0
lymphocyte,67,93,0
lymphocyte,67,94,0
lymphocyte,67,95,0
lymphocyte,67,96,0
lymphocyte,67,97,0
lymphocyte,67,98,0
lymphocyte,67,99,0
lymphocyte,68,0,0
lymphocyte,68,1,0
lymphocyte,68,2,0
lymphocyte,68,3,0
lymphocyte,68,4,0
lymphocyte,68,5,0
lymphocyte,68,6,0
lymphocyte,68,7,0
lymphocyte,68,8,0
lymphocyte,68,9,0
lymphocyte,68,10,0
lymphocyte,68,11,0
lymphocyte,68,12,0
lymphocyte,68,13,0
lymphocyte,68,14,0
lymphocyte,68,15,0
lymphocyte,68,16,0
lymphocyte,68,17,0
lymphocyte,68,18,0
lymphocyte,68,19,0
lymphocyte,68,20,0
lymphocyte,68,21,0
lymphocyte,68,22,0
lymphocyte,68,23,0
lymphocyte,68,24,0
lymphocyte,68,25,0
lymphocyte,68,26,0
lymphocyte,68,27,0
lymphocyte,68,28,0
lymphocyte,68,29,0
lymphocyte,68,30,0
lymphocyte,68,31,0
lymphocyte,68,32,0
lymphocyte,68,33,0
lymphocyte,68,34,0
lymphocyte,68,35,0
lymphocyte,68,36,0
lymphocyte,68,37,0
lymphocyte,68,38,0
lymphocyte,68,39,0
lymphocyte,68,40,0
lymphocyte,68,41,0
lymphocyte,68,42,0
lymphocyte,68,43,0
lymphocyte,68,44,0
lymphocyte,68,45,0
lymphocyte,68,46,0
lymphocyte,68,47,0
lymphocyte,68,48,0
lymphocyte,68,49,0
lymphocyte,68,50,0
lymphocyte,68,51,0
lymphocyte,68,52,0
lymphocyte,68,53,0
lymphocyte,68,54,0
lymphocyte,68,55,0
lymphocyte,68,56,0
lymphocyte,68,57,0
lymphocyte,68,58,0
lymphocyte,68,59,0
lymphocyte,68,60,0
lymphocyte,68,61,0
lymphocyte,68,62,0
lymphocyte,68,63,0
lymphocyte,68,64,0
lymphocyte,68,65,0
lymphocyte,68,66,0
lymphocyte,68,67,0
lymphocyte,68,68,0
lymphocyte,68,69,0
lymphocyte,68,70,0
lymphocyte,68,71,0
lymphocyte,68,72,0
lymphocyte,68,73,0
lymphocyte,68,74,0
lymphocyte,68,75,0
lymphocyte,68,76,0
lymphocyte,68,77,0
lymphocyte,68,78,0
lymphocyte,68,79,0
lymphocyte,68,80,0
lymphocyte,68,81,0
lymphocyte,68,82,0
lymphocyte,68,83,0
lymphocyte,68,84,0
lymphocyte,68,85,0
lymphocyte,68,86,0
lymphocyte,68,87,0
lymphocyte,68,88,0
lymphocyte,68,89,0
lymphocyte,68,90,0
lymphocyte,68,91,0
lymphocyte,68,92,0
lymphocyte,68,93,0
lymphocyte,68,94,0
lymphocyte,68,95,0
lymphocyte,68,96,0
lymphocyte,68,97,0
lymphocyte,68,98,0
lymphocyte,68,99,0
lymphocyte,69,0,0
lymphocyte,69,1,0
lymphocyte,69,2,0
lymphocyte,69,3,0
lymphocyte,69,4,0
lymphocyte,69,5,0
lymphocyte,69,6,0
lymphocyte,69,7,0
lymphocyte,69,8,0
lymphocyte,69,9,0
lymphocyte,69,10,0
lymphocyte,69,11,0
lymphocyte,69,12,0
lymphocyte,69,13,0
lymphocyte,69,14,0
lymphocyte,69,15,0
lymphocyte,69,16,0
lymphocyte,69,17,0
lymphocyte,69,18,0
lymphocyte,69,19,0
lymphocyte,69,20,0
lymphocyte,69,21,0
lymphocyte,69,22,0
lymphocyte,69,23,0
lymphocyte,69,24,0
lymphocyte,69,25,0
lymphocyte,69,26,0
lymphocyte,69,27,0
lymphocyte,69,28,0
lymphocyte,69,29,0
lymphocyte,69,30,0
lymphocyte,69,31,0
lymphocyte,69,32,0
lymphocyte,69,33,0
lymphocyte,69,34,0
lymphocyte,69,35,0
lymphocyte,69,36,0
lymphocyte,69,37,0
lymphocyte,69,38,0
lymphocyte,69,39,0
lymphocyte,69,40,0
lymphocyte,69,41,0
lymphocyte,69,42,0
lymphocyte,69,43,0
lymphocyte,69,44,0
lymphocyte,69,45,0
lymphocyte,69,46,0
lymphocyte,69,47,0
lymphocyte,69,48,0
lymphocyte,69,49,0
lymphocyte,69,50,0
lymphocyte,69,51,0
lymphocyte,69,52,0
lymphocyte,69,53,0
lymphocyte,69,54,0
lymphocyte,69,55,0
lymphocyte,69,56,0
lymphocyte,69,57,0
lymphocyte,69,58,0
lymphocyte,69,59,0
lymphocyte,69,60,0
lymphocyte,69,61,0
lymphocyte,69,62,0
lymphocyte,69,63,0
lymphocyte,69,64,0
lymphocyte,69,65,0
lymphocyte,69,66,0
lymphocyte,69,67,0
lymphocyte,69,68,0
lymphocyte,69,69,0
lymphocyte,69,70,0
lymphocyte,69,71,0
lymphocyte,69,72,0
lymphocyte,69,73,0
lymphocyte,69,74,0
lymphocyte,69,75,0
lymphocyte,69,76,0
lymphocyte,69,77,0
lymphocyte,69,78,0
lymphocyte,69,79,0
lymphocyte,69,80,0
lymphocyte,69,81,0
lymphocyte,69,82,0
lymphocyte,69,83,0
lymphocyte,69,84,0
lymphocyte,69,85,0
lymphocyte,69,86,0
lymphocyte,69,87,0
lymphocyte,69,88,0
lymphocyte,69,89,0
lymphocyte,69,90,0
lymphocyte,69,91,0
lymphocyte,69,92,0
lymphocyte,69,93,0
lymphocyte,69,94,0
lymphocyte,69,95,0
lymphocyte,69,96,0
lymphocyte,69,97,0
lymphocyte,69,98,0
lymphocyte,69,99,0
lymphocyte,70,0,0
lymphocyte,70,1,0
lymphocyte,70,2,0
lymphocyte,70,3,0
lymphocyte,70,4,0
lymphocyte,70,5,0
lymphocyte,70,6,0
lymphocyte,70,7,0
lymphocyte,70,8,0
lymphocyte,70,9,0
lymphocyte,70,10,0
lymphocyte,70,11,0
lymphocyte,70,12,0
lymphocyte,70,13,0
lymphocyte,70,14,0
lymphocyte,70,15,0
lymphocyte,70,16,0
lymphocyte,70,17,0
lymphocyte,70,18,0
lymphocyte,70,19,0
lymphocyte,70,20,0
lymphocyte,70,21,0
lymphocyte,70,22,0
lymphocyte,70,23,0
lymphocyte,70,24,0
lymphocyte,70,25,0
lymphocyte,70,26,0
lymphocyte,70,27,0
lymphocyte,70,28,0
lymphocyte,70,29,0
lymphocyte,70,30,0
lymphocyte,70,31,0
lymphocyte,70,32,0
lymphocyte,70,33,0
lymphocyte,70,34,0
lymphocyte,70,35,0
lymphocyte,70,36,0
lymphocyte,70,37,0
lymphocyte,70,38,0
lymphocyte,70,39,0
lymphocyte,70,40,0
lymphocyte,70,41,0
lymphocyte,70,42,0
lymphocyte,70,43,0
lymphocyte,70,44,0
lymphocyte,70,45,0
lymphocyte,70,46,0
lymphocyte,70,47,0
lymphocyte,70,48,0
lymphocyte,70,49,0
lymphocyte,70,50,0
lymphocyte,70,51,0
lymphocyte,70,52,0
lymphocyte,70,53,0
lymphocyte,70,54,0
lymphocyte,70,55,0
lymphocyte,70,56,0
lymphocyte,70,57,0
lymphocyte,70,58,0
lymphocyte,70,59,0
lymphocyte,70,60,0
lymphocyte,70,61,0
lymphocyte,70,62,0
lymphocyte,70,63,0
lymphocyte,70,64,0
lymphocyte,70,65,0
lymphocyte,70,66,0
lymphocyte,70,67,0
lymphocyte,70,68,0
lymphocyte,70,69,0
lymphocyte,70,70,0
lymphocyte,70,71,0
lymphocyte,70,72,0
lymphocyte,70,73,0
lymphocyte,70,74,0
lymphocyte,70,75,0
lymphocyte,70,76,0
lymphocyte,70,77,0
lymphocyte,70,78,0
lymphocyte,70,79,0
lymphocyte,70,80,0
lymphocyte,70,81,0
lymphocyte,70,82,0
lymphocyte,70,83,0
lymphocyte,70,84,0
lymphocyte,70,85,0
lymphocyte,70,86,0
